Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
6,1636563410366,10/11/2021 16:56:50,1636563409960,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,multitask,2 times a week
7,1636563410366,10/11/2021 16:56:50,1636563409960,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,multitask-quantised,2
8,1636563410366,10/11/2021 16:56:50,1636563409960,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,sport,2 times a week
9,1636563410366,10/11/2021 16:56:50,1636563409960,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,sport-quantised,2
10,1636563410366,10/11/2021 16:56:50,1636563409960,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,team sports,I am average
11,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,team sports-quantised,3
12,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,mindfulness,Sometimes
13,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,mindfulness-quantised,3
14,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,travelled,3-4
15,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,travelled-quantised,4
16,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,response-6,
17,1636563410366,10/11/2021 16:56:50,1636563409961,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,response-6-mixed,right
18,1636563410366,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,Self education,Graduated from high school/G.C.S.E’s
19,1636563410366,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,Self education-quantised,3
20,1636563410366,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,Self education-text,
21,1636563410366,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,SES,Low
22,1636563410366,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,SES-quantised,2
23,1636563410570,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,future studies,
24,1636563410570,10/11/2021 16:56:50,1636563409962,-7,10/11/2021 09:56:49,56184,5,questionnaire-sifi,,17040020,61006118473d09ddb50cc6b5,5036108,,complete,,618bf9452fa7ff54ebd34695,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 95.0.4638.69,1280x800,1280x629,,Participant questions,3,No,END QUESTIONNAIRE,81193
1,1636563472800,10/11/2021 16:57:52,1636563472631,0,10/11/2021 16:57:52,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
2,1636563548335,10/11/2021 16:59:08,1636563548253,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical training,0
3,1636563548415,10/11/2021 16:59:08,1636563548255,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical training-quantised,1
4,1636563548415,10/11/2021 16:59:08,1636563548255,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical instrument,Hardly ever
5,1636563548415,10/11/2021 16:59:08,1636563548255,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,musical instrument-quantised,5
6,1636563548415,10/11/2021 16:59:08,1636563548255,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,multitask,4+ times a week
7,1636563548415,10/11/2021 16:59:08,1636563548255,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,multitask-quantised,1
8,1636563548415,10/11/2021 16:59:08,1636563548255,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,sport,2 times a week
9,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,sport-quantised,2
10,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,team sports,I am average
11,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,team sports-quantised,3
12,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,mindfulness,Rarely
13,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,mindfulness-quantised,2
14,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,travelled,13-18
15,1636563548415,10/11/2021 16:59:08,1636563548256,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,travelled-quantised,7
16,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,response-6,
17,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,response-6-mixed,right
18,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,Self education,Graduate or professional degree that required additional education beyond a bachelor’s degree (Mphil Msc etc)
19,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,Self education-quantised,6
20,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,Self education-text,
21,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,SES,Average
22,1636563548415,10/11/2021 16:59:08,1636563548257,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,SES-quantised,3
23,1636563548524,10/11/2021 16:59:08,1636563548258,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,future studies,
24,1636563548524,10/11/2021 16:59:08,1636563548258,0,10/11/2021 16:59:08,56184,5,questionnaire-sifi,,17040077,5a33c9b80758280001030b0d,5036130,,complete,,618bf9d0d786d1e3e595f0a0,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Participant questions,3,No,END QUESTIONNAIRE,75627
1,1636563752228,10/11/2021 17:02:32,1636563750830,0,10/11/2021 17:02:30,56184,5,questionnaire-sifi,,17040205,60cba82417f9624fbdbfb399,5036173,,complete,,618bfae01ce8bec945fa6f4f,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.40,1280x720,1280x609,,Participant questions,3,No,BEGIN QUESTIONNAIRE,
